50 25 -0.0388990125842
50 26 -0.0372990125842
50 27 -0.0380990125842
50 28 -0.0388990125842
50 29 -0.0380990125842
50 30 -0.0356990125842
50 31 -0.0380990125842
50 32 -0.0356990125842
50 33 -0.0380990125842
50 34 -0.0372990125842
50 35 -0.0380990125842
50 36 -0.0388990125842
50 37 -0.0380990125842
50 38 -0.0380990125842
50 39 -0.0380990125842
50 40 -0.0380990125842
50 41 -0.0372990125842
50 42 -0.0372990125842
50 43 -0.0364990125842
50 44 -0.0364990125842
50 45 -0.0388990125842
50 46 -0.0388990125842
50 47 -0.0308990125842
50 48 -0.0388990125842
50 49 -0.0388990125842
50 50 -0.0396990125842
50 51 -0.0372990125842
50 52 -0.0380990125842
50 53 -0.0388990125842
50 54 -0.0332990125842
50 55 -0.0380990125842
50 56 -0.0380990125842
50 57 -0.0356990125842
50 58 -0.0388990125842
50 59 -0.0372990125842
50 60 -0.0356990125842
50 61 -0.0396990125842
50 62 -0.0388990125842
50 63 -0.0388990125842

51 0 -0.0380990125842
51 1 -0.0380990125842
51 2 -0.0356990125842
51 3 -0.0340990125842
51 4 -0.0364990125842
51 5 -0.0348990125842
51 6 -0.0356990125842
51 7 -0.0364990125842
51 8 -0.0364990125842
51 9 -0.0324990125842
51 10 -0.0324990125842
51 11 -0.0348990125842
51 12 -0.0356990125842
51 13 -0.0356990125842
51 14 -0.0356990125842
51 15 -0.0364990125842
51 16 -0.0372990125842
51 17 -0.0348990125842
51 18 -0.0372990125842
51 19 -0.0348990125842
51 20 -0.0364990125842
51 21 -0.0364990125842
51 22 -0.0348990125842
51 23 -0.0348990125842
51 24 -0.0380990125842
51 25 -0.0364990125842
51 26 -0.0332990125842
51 27 -0.0372990125842
51 28 -0.0372990125842
51 29 -0.0324990125842
51 30 -0.0356990125842
51 31 -0.0364990125842
51 32 -0.0292990125842
51 33 -0.0348990125842
51 34 -0.0364990125842
51 35 -0.0364990125842
51 36 -0.0372990125842
51 37 -0.0348990125842
51 38 -0.0348990125842
51 39 -0.0324990125842
51 40 -0.0380990125842
51 41 -0.0348990125842
51 42 -0.0364990125842
51 43 -0.0364990125842
51 44 -0.0316990125842
51 45 -0.0364990125842
51 46 -0.0372990125842
51 47 -0.0284990125842
51 48 -0.0348990125842
51 49 -0.0364990125842
51 50 -0.0372990125842
51 51 -0.0380990125842
51 52 -0.0356990125842
51 53 -0.0372990125842
51 54 -0.0292990125842
51 55 -0.0348990125842
51 56 -0.0364990125842
51 57 -0.0332990125842
51 58 -0.0372990125842
51 59 -0.0348990125842
51 60 -0.0332990125842
51 61 -0.0380990125842
51 62 -0.0364990125842
51 63 -0.0364990125842

52 0 -0.0372990125842
52 1 -0.0372990125842
52 2 -0.0380990125842
52 3 -0.0356990125842
52 4 -0.0372990125842
52 5 -0.0356990125842
52 6 -0.0364990125842
52 7 -0.0348990125842
52 8 -0.0380990125842
52 9 -0.0340990125842
52 10 -0.0348990125842
52 11 -0.0364990125842
52 12 -0.0372990125842
52 13 -0.0372990125842
52 14 -0.0372990125842
52 15 -0.0372990125842
52 16 -0.0372990125842
52 17 -0.0364990125842
52 18 -0.0380990125842
52 19 -0.0364990125842
52 20 -0.0372990125842
52 21 -0.0372990125842
52 22 -0.0380990125842
52 23 -0.0356990125842
52 24 -0.0372990125842
52 25 -0.0332990125842
52 26 -0.0356990125842
52 27 -0.0356990125842
52 28 -0.0380990125842
52 29 -0.0372990125842
52 30 -0.0356990125842
52 31 -0.0372990125842
52 32 -0.0332990125842
52 33 -0.0388990125842
52 34 -0.0364990125842
52 35 -0.0356990125842
52 36 -0.0372990125842
52 37 -0.0364990125842
52 38 -0.0356990125842
52 39 -0.0348990125842
52 40 -0.0364990125842
52 41 -0.0380990125842
52 42 -0.0372990125842
52 43 -0.0324990125842
52 44 -0.0308990125842
52 45 -0.0348990125842
52 46 -0.0372990125842
52 47 -0.0276990125842
52 48 -0.0372990125842
52 49 -0.0364990125842
52 50 -0.0380990125842
52 51 -0.0356990125842
52 52 -0.0372990125842
52 53 -0.0364990125842
52 54 -0.0252990125842
52 55 -0.0364990125842
52 56 -0.0348990125842
52 57 -0.0332990125842
52 58 -0.0372990125842
52 59 -0.0372990125842
52 60 -0.0364990125842
52 61 -0.0372990125842
52 62 -0.0380990125842
52 63 -0.0364990125842

53 0 -0.0380990125842
53 1 -0.0372990125842
53 2 -0.0364990125842
53 3 -0.0372990125842
53 4 -0.0380990125842
53 5 -0.0356990125842
53 6 -0.0364990125842
53 7 -0.0364990125842
53 8 -0.0372990125842
53 9 -0.0348990125842
53 10 -0.0356990125842
53 11 -0.0348990125842
53 12 -0.0372990125842
53 13 -0.0340990125842
53 14 -0.0380990125842
53 15 -0.0348990125842
53 16 -0.0372990125842
53 17 -0.0388990125842
53 18 -0.0372990125842
53 19 -0.0364990125842
53 20 -0.0380990125842
53 21 -0.0364990125842
53 22 -0.0380990125842
53 23 -0.0356990125842
53 24 -0.0380990125842
53 25 -0.0380990125842
53 26 -0.0372990125842
53 27 -0.0356990125842
53 28 -0.0372990125842
53 29 -0.0356990125842
53 30 -0.0348990125842
53 31 -0.0380990125842
53 32 -0.0332990125842
53 33 -0.0372990125842
53 34 -0.0348990125842
53 35 -0.0356990125842
53 36 -0.0364990125842
53 37 -0.0372990125842
53 38 -0.0364990125842
53 39 -0.0380990125842
53 40 -0.0364990125842
53 41 -0.0364990125842
53 42 -0.0356990125842
53 43 -0.0364990125842
53 44 -0.0364990125842
53 45 -0.0348990125842
53 46 -0.0388990125842
53 47 -0.0292990125842
53 48 -0.0372990125842
53 49 -0.0364990125842
53 50 -0.0388990125842
53 51 -0.0372990125842
53 52 -0.0364990125842
53 53 -0.0380990125842
53 54 -0.0324990125842
53 55 -0.0364990125842
53 56 -0.0356990125842
53 57 -0.0356990125842
53 58 -0.0380990125842
53 59 -0.0364990125842
53 60 -0.0332990125842
53 61 -0.0380990125842
53 62 -0.0388990125842
53 63 -0.0356990125842

54 0 -0.0332990125842
54 1 -0.0308990125842
54 2 -0.0356990125842
54 3 -0.0284990125842
54 4 -0.0340990125842
54 5 -0.0316990125842
54 6 -0.0308990125842
54 7 -0.0300990125842
54 8 -0.0324990125842
54 9 -0.0260990125842
54 10 -0.0228990125842
54 11 -0.0316990125842
54 12 -0.0332990125842
54 13 -0.0324990125842
54 14 -0.0332990125842
54 15 -0.0332990125842
54 16 -0.0324990125842
54 17 -0.0316990125842
54 18 -0.0316990125842
54 19 -0.0284990125842
54 20 -0.0332990125842
54 21 -0.0332990125842
54 22 -0.0308990125842
54 23 -0.0292990125842
54 24 -0.0332990125842
54 25 -0.0276990125842
54 26 -0.0252990125842
54 27 -0.0316990125842
54 28 -0.0340990125842
54 29 -0.0308990125842
54 30 -0.0284990125842
54 31 -0.0324990125842
54 32 -0.0276990125842
54 33 -0.0332990125842
54 34 -0.0308990125842
54 35 -0.0308990125842
54 36 -0.0308990125842
54 37 -0.0268990125842
54 38 -0.0308990125842
54 39 -0.0244990125842
54 40 -0.0300990125842
54 41 -0.0324990125842
54 42 -0.0324990125842
54 43 -0.0244990125842
54 44 -0.0252990125842
54 45 -0.0316990125842
54 46 -0.0308990125842
54 47 -0.0188990125842
54 48 -0.0332990125842
54 49 -0.0332990125842
54 50 -0.0332990125842
54 51 -0.0292990125842
54 52 -0.0252990125842
54 53 -0.0324990125842
54 54 -0.0332990125842
54 55 -0.0284990125842
54 56 -0.0300990125842
54 57 -0.0300990125842
54 58 -0.0332990125842
54 59 -0.0316990125842
54 60 -0.0276990125842
54 61 -0.0332990125842
54 62 -0.0316990125842
54 63 -0.0308990125842

55 0 -0.0372990125842
55 1 -0.0372990125842
55 2 -0.0356990125842
55 3 -0.0356990125842
55 4 -0.0364990125842
55 5 -0.0348990125842
55 6 -0.0348990125842
55 7 -0.0380990125842
55 8 -0.0364990125842
55 9 -0.0324990125842
55 10 -0.0324990125842
55 11 -0.0348990125842
55 12 -0.0388990125842
55 13 -0.0356990125842
55 14 -0.0364990125842
55 15 -0.0364990125842
55 16 -0.0380990125842
55 17 -0.0372990125842
55 18 -0.0364990125842
55 19 -0.0348990125842
55 20 -0.0356990125842
55 21 -0.0356990125842
55 22 -0.0356990125842
55 23 -0.0332990125842
55 24 -0.0372990125842
55 25 -0.0364990125842
55 26 -0.0340990125842
55 27 -0.0364990125842
55 28 -0.0372990125842
55 29 -0.0372990125842
55 30 -0.0364990125842
55 31 -0.0364990125842
55 32 -0.0316990125842
55 33 -0.0364990125842
55 34 -0.0356990125842
55 35 -0.0356990125842
55 36 -0.0372990125842
55 37 -0.0364990125842
55 38 -0.0364990125842
55 39 -0.0340990125842
55 40 -0.0356990125842
55 41 -0.0364990125842
55 42 -0.0348990125842
55 43 -0.0372990125842
55 44 -0.0356990125842
55 45 -0.0356990125842
55 46 -0.0348990125842
55 47 -0.0276990125842
55 48 -0.0356990125842
55 49 -0.0364990125842
55 50 -0.0380990125842
55 51 -0.0348990125842
55 52 -0.0364990125842
55 53 -0.0364990125842
55 54 -0.0284990125842
55 55 -0.0372990125842
55 56 -0.0380990125842
55 57 -0.0364990125842
55 58 -0.0364990125842
55 59 -0.0372990125842
55 60 -0.0332990125842
55 61 -0.0364990125842
55 62 -0.0372990125842
55 63 -0.0356990125842

56 0 -0.0372990125842
56 1 -0.0396990125842
56 2 -0.0348990125842
56 3 -0.0356990125842
56 4 -0.0340990125842
56 5 -0.0348990125842
56 6 -0.0332990125842
56 7 -0.0292990125842
56 8 -0.0372990125842
56 9 -0.0348990125842
56 10 -0.0380990125842
56 11 -0.0364990125842
56 12 -0.0380990125842
56 13 -0.0364990125842
56 14 -0.0372990125842
56 15 -0.0340990125842
56 16 -0.0372990125842
56 17 -0.0364990125842
56 18 -0.0380990125842
56 19 -0.0380990125842
56 20 -0.0380990125842
56 21 -0.0372990125842
56 22 -0.0380990125842
56 23 -0.0340990125842
56 24 -0.0372990125842
56 25 -0.0388990125842
56 26 -0.0364990125842
56 27 -0.0388990125842
56 28 -0.0364990125842
56 29 -0.0348990125842
56 30 -0.0364990125842
56 31 -0.0364990125842
56 32 -0.0340990125842
56 33 -0.0356990125842
56 34 -0.0300990125842
56 35 -0.0332990125842
56 36 -0.0380990125842
56 37 -0.0372990125842
56 38 -0.0340990125842
56 39 -0.0396990125842
56 40 -0.0332990125842
56 41 -0.0388990125842
56 42 -0.0364990125842
56 43 -0.0348990125842
56 44 -0.0332990125842
56 45 -0.0364990125842
56 46 -0.0364990125842
56 47 -0.0348990125842
56 48 -0.0396990125842
56 49 -0.0388990125842
56 50 -0.0380990125842
56 51 -0.0364990125842
56 52 -0.0348990125842
56 53 -0.0356990125842
56 54 -0.0300990125842
56 55 -0.0380990125842
56 56 -0.0372990125842
56 57 -0.0292990125842
56 58 -0.0372990125842
56 59 -0.0364990125842
56 60 -0.0340990125842
56 61 -0.0380990125842
56 62 -0.0380990125842
56 63 -0.0372990125842

57 0 -0.0372990125842
57 1 -0.0372990125842
57 2 -0.0364990125842
57 3 -0.0348990125842
57 4 -0.0356990125842
57 5 -0.0348990125842
57 6 -0.0284990125842
57 7 -0.0316990125842
57 8 -0.0372990125842
57 9 -0.0332990125842
57 10 -0.0356990125842
57 11 -0.0348990125842
57 12 -0.0388990125842
57 13 -0.0356990125842
57 14 -0.0356990125842
57 15 -0.0356990125842
57 16 -0.0388990125842
57 17 -0.0348990125842
57 18 -0.0356990125842
57 19 -0.0364990125842
57 20 -0.0372990125842
57 21 -0.0356990125842
57 22 -0.0356990125842
57 23 -0.0356990125842
57 24 -0.0372990125842
57 25 -0.0380990125842
57 26 -0.0356990125842
57 27 -0.0356990125842
57 28 -0.0348990125842
57 29 -0.0324990125842
57 30 -0.0348990125842
57 31 -0.0364990125842
57 32 -0.0324990125842
57 33 -0.0372990125842
57 34 -0.0300990125842
57 35 -0.0340990125842
57 36 -0.0372990125842
57 37 -0.0364990125842
57 38 -0.0332990125842
57 39 -0.0348990125842
57 40 -0.0356990125842
57 41 -0.0380990125842
57 42 -0.0364990125842
57 43 -0.0332990125842
57 44 -0.0332990125842
57 45 -0.0372990125842
57 46 -0.0356990125842
57 47 -0.0292990125842
57 48 -0.0356990125842
57 49 -0.0372990125842
57 50 -0.0356990125842
57 51 -0.0332990125842
57 52 -0.0332990125842
57 53 -0.0356990125842
57 54 -0.0300990125842
57 55 -0.0364990125842
57 56 -0.0292990125842
57 57 -0.0372990125842
57 58 -0.0364990125842
57 59 -0.0364990125842
57 60 -0.0332990125842
57 61 -0.0372990125842
57 62 -0.0364990125842
57 63 -0.0356990125842

58 0 -0.0372990125842
58 1 -0.0380990125842
58 2 -0.0396990125842
58 3 -0.0364990125842
58 4 -0.0380990125842
58 5 -0.0356990125842
58 6 -0.0380990125842
58 7 -0.0380990125842
58 8 -0.0396990125842
58 9 -0.0348990125842
58 10 -0.0364990125842
58 11 -0.0364990125842
58 12 -0.0396990125842
58 13 -0.0372990125842
58 14 -0.0372990125842
58 15 -0.0372990125842
58 16 -0.0388990125842
58 17 -0.0380990125842
58 18 -0.0380990125842
58 19 -0.0380990125842
58 20 -0.0380990125842
58 21 -0.0364990125842
58 22 -0.0372990125842
58 23 -0.0364990125842
58 24 -0.0372990125842
58 25 -0.0396990125842
58 26 -0.0372990125842
58 27 -0.0372990125842
58 28 -0.0380990125842
58 29 -0.0364990125842
58 30 -0.0364990125842
58 31 -0.0380990125842
58 32 -0.0356990125842
58 33 -0.0372990125842
58 34 -0.0372990125842
58 35 -0.0380990125842
58 36 -0.0388990125842
58 37 -0.0372990125842
58 38 -0.0380990125842
58 39 -0.0364990125842
58 40 -0.0364990125842
58 41 -0.0372990125842
58 42 -0.0372990125842
58 43 -0.0364990125842
58 44 -0.0380990125842
58 45 -0.0388990125842
58 46 -0.0380990125842
58 47 -0.0308990125842
58 48 -0.0388990125842
58 49 -0.0388990125842
58 50 -0.0388990125842
58 51 -0.0372990125842
58 52 -0.0372990125842
58 53 -0.0380990125842
58 54 -0.0332990125842
58 55 -0.0364990125842
58 56 -0.0372990125842
58 57 -0.0364990125842
58 58 -0.0372990125842
58 59 -0.0372990125842
58 60 -0.0356990125842
58 61 -0.0372990125842
58 62 -0.0388990125842
58 63 -0.0388990125842

59 0 -0.0372990125842
59 1 -0.0364990125842
59 2 -0.0356990125842
59 3 -0.0380990125842
59 4 -0.0372990125842
59 5 -0.0348990125842
59 6 -0.0380990125842
59 7 -0.0356990125842
59 8 -0.0372990125842
59 9 -0.0324990125842
59 10 -0.0364990125842
59 11 -0.0380990125842
59 12 -0.0388990125842
59 13 -0.0364990125842
59 14 -0.0380990125842
59 15 -0.0372990125842
59 16 -0.0364990125842
59 17 -0.0364990125842
59 18 -0.0364990125842
59 19 -0.0348990125842
59 20 -0.0364990125842
59 21 -0.0372990125842
59 22 -0.0364990125842
59 23 -0.0364990125842
59 24 -0.0372990125842
59 25 -0.0388990125842
59 26 -0.0332990125842
59 27 -0.0380990125842
59 28 -0.0380990125842
59 29 -0.0380990125842
59 30 -0.0372990125842
59 31 -0.0372990125842
59 32 -0.0316990125842
59 33 -0.0356990125842
59 34 -0.0356990125842
59 35 -0.0364990125842
59 36 -0.0372990125842
59 37 -0.0364990125842
59 38 -0.0388990125842
59 39 -0.0356990125842
59 40 -0.0364990125842
59 41 -0.0372990125842
59 42 -0.0364990125842
59 43 -0.0372990125842
59 44 -0.0380990125842
59 45 -0.0372990125842
59 46 -0.0388990125842
59 47 -0.0308990125842
59 48 -0.0364990125842
59 49 -0.0380990125842
59 50 -0.0372990125842
59 51 -0.0348990125842
59 52 -0.0372990125842
59 53 -0.0364990125842
59 54 -0.0316990125842
59 55 -0.0372990125842
59 56 -0.0364990125842
59 57 -0.0364990125842
59 58 -0.0372990125842
59 59 -0.0372990125842
59 60 -0.0348990125842
59 61 -0.0372990125842
59 62 -0.0380990125842
59 63 -0.0372990125842

60 0 -0.0356990125842
60 1 -0.0364990125842
60 2 -0.0348990125842
60 3 -0.0340990125842
60 4 -0.0340990125842
60 5 -0.0340990125842
60 6 -0.0332990125842
60 7 -0.0356990125842
60 8 -0.0356990125842
60 9 -0.0332990125842
60 10 -0.0340990125842
60 11 -0.0340990125842
60 12 -0.0372990125842
60 13 -0.0340990125842
60 14 -0.0332990125842
60 15 -0.0348990125842
60 16 -0.0356990125842
60 17 -0.0348990125842
60 18 -0.0356990125842
60 19 -0.0348990125842
60 20 -0.0348990125842
60 21 -0.0356990125842
60 22 -0.0340990125842
60 23 -0.0332990125842
60 24 -0.0356990125842
60 25 -0.0356990125842
60 26 -0.0324990125842
60 27 -0.0348990125842
60 28 -0.0348990125842
60 29 -0.0332990125842
60 30 -0.0316990125842
60 31 -0.0356990125842
60 32 -0.0292990125842
60 33 -0.0340990125842
60 34 -0.0340990125842
60 35 -0.0340990125842
60 36 -0.0356990125842
60 37 -0.0340990125842
60 38 -0.0332990125842
60 39 -0.0316990125842
60 40 -0.0348990125842
60 41 -0.0348990125842
60 42 -0.0340990125842
60 43 -0.0356990125842
60 44 -0.0340990125842
60 45 -0.0340990125842
60 46 -0.0348990125842
60 47 -0.0252990125842
60 48 -0.0340990125842
60 49 -0.0356990125842
60 50 -0.0356990125842
60 51 -0.0332990125842
60 52 -0.0364990125842
60 53 -0.0332990125842
60 54 -0.0276990125842
60 55 -0.0332990125842
60 56 -0.0340990125842
60 57 -0.0332990125842
60 58 -0.0356990125842
60 59 -0.0348990125842
60 60 -0.0356990125842
60 61 -0.0348990125842
60 62 -0.0364990125842
60 63 -0.0340990125842

61 0 -0.0372990125842
61 1 -0.0380990125842
61 2 -0.0396990125842
61 3 -0.0356990125842
61 4 -0.0380990125842
61 5 -0.0348990125842
61 6 -0.0380990125842
61 7 -0.0388990125842
61 8 -0.0396990125842
61 9 -0.0348990125842
61 10 -0.0364990125842
61 11 -0.0364990125842
61 12 -0.0388990125842
61 13 -0.0372990125842
61 14 -0.0372990125842
61 15 -0.0372990125842
61 16 -0.0388990125842
61 17 -0.0388990125842
61 18 -0.0380990125842
61 19 -0.0380990125842
61 20 -0.0380990125842
61 21 -0.0372990125842
61 22 -0.0372990125842
61 23 -0.0364990125842
61 24 -0.0372990125842
61 25 -0.0396990125842
61 26 -0.0372990125842
61 27 -0.0380990125842
61 28 -0.0372990125842
61 29 -0.0364990125842
61 30 -0.0364990125842
61 31 -0.0380990125842
61 32 -0.0356990125842
61 33 -0.0372990125842
61 34 -0.0372990125842
61 35 -0.0380990125842
61 36 -0.0388990125842
61 37 -0.0372990125842
61 38 -0.0372990125842
61 39 -0.0372990125842
61 40 -0.0372990125842
61 41 -0.0372990125842
61 42 -0.0364990125842
61 43 -0.0372990125842
61 44 -0.0380990125842
61 45 -0.0380990125842
61 46 -0.0388990125842
61 47 -0.0300990125842
61 48 -0.0388990125842
61 49 -0.0388990125842
61 50 -0.0396990125842
61 51 -0.0380990125842
61 52 -0.0372990125842
61 53 -0.0380990125842
61 54 -0.0332990125842
61 55 -0.0364990125842
61 56 -0.0380990125842
61 57 -0.0372990125842
61 58 -0.0372990125842
61 59 -0.0372990125842
61 60 -0.0348990125842
61 61 -0.0372990125842
61 62 -0.0388990125842
61 63 -0.0388990125842

62 0 -0.0388990125842
62 1 -0.0388990125842
62 2 -0.0388990125842
62 3 -0.0372990125842
62 4 -0.0380990125842
62 5 -0.0364990125842
62 6 -0.0380990125842
62 7 -0.0388990125842
62 8 -0.0396990125842
62 9 -0.0356990125842
62 10 -0.0372990125842
62 11 -0.0356990125842
62 12 -0.0388990125842
62 13 -0.0372990125842
62 14 -0.0372990125842
62 15 -0.0388990125842
62 16 -0.0380990125842
62 17 -0.0380990125842
62 18 -0.0396990125842
62 19 -0.0380990125842
62 20 -0.0380990125842
62 21 -0.0372990125842
62 22 -0.0372990125842
62 23 -0.0388990125842
62 24 -0.0388990125842
62 25 -0.0380990125842
62 26 -0.0364990125842
62 27 -0.0364990125842
62 28 -0.0372990125842
62 29 -0.0372990125842
62 30 -0.0356990125842
62 31 -0.0372990125842
62 32 -0.0356990125842
62 33 -0.0388990125842
62 34 -0.0372990125842
62 35 -0.0380990125842
62 36 -0.0388990125842
62 37 -0.0372990125842
62 38 -0.0380990125842
62 39 -0.0372990125842
62 40 -0.0396990125842
62 41 -0.0380990125842
62 42 -0.0388990125842
62 43 -0.0364990125842
62 44 -0.0364990125842
62 45 -0.0380990125842
62 46 -0.0388990125842
62 47 -0.0276990125842
62 48 -0.0372990125842
62 49 -0.0380990125842
62 50 -0.0388990125842
62 51 -0.0364990125842
62 52 -0.0380990125842
62 53 -0.0388990125842
62 54 -0.0316990125842
62 55 -0.0372990125842
62 56 -0.0380990125842
62 57 -0.0364990125842
62 58 -0.0388990125842
62 59 -0.0380990125842
62 60 -0.0364990125842
62 61 -0.0388990125842
62 62 -0.0388990125842
62 63 -0.0388990125842

63 0 -0.0388990125842
63 1 -0.0364990125842
63 2 -0.0380990125842
63 3 -0.0372990125842
63 4 -0.0356990125842
63 5 -0.0364990125842
63 6 -0.0356990125842
63 7 -0.0372990125842
63 8 -0.0380990125842
63 9 -0.0332990125842
63 10 -0.0364990125842
63 11 -0.0372990125842
63 12 -0.0396990125842
63 13 -0.0356990125842
63 14 -0.0364990125842
63 15 -0.0356990125842
63 16 -0.0372990125842
63 17 -0.0388990125842
63 18 -0.0380990125842
63 19 -0.0364990125842
63 20 -0.0380990125842
63 21 -0.0372990125842
63 22 -0.0388990125842
63 23 -0.0356990125842
63 24 -0.0388990125842
63 25 -0.0372990125842
63 26 -0.0356990125842
63 27 -0.0356990125842
63 28 -0.0380990125842
63 29 -0.0356990125842
63 30 -0.0356990125842
63 31 -0.0388990125842
63 32 -0.0324990125842
63 33 -0.0372990125842
63 34 -0.0364990125842
63 35 -0.0372990125842
63 36 -0.0388990125842
63 37 -0.0364990125842
63 38 -0.0356990125842
63 39 -0.0356990125842
63 40 -0.0380990125842
63 41 -0.0364990125842
63 42 -0.0372990125842
63 43 -0.0356990125842
63 44 -0.0364990125842
63 45 -0.0380990125842
63 46 -0.0388990125842
63 47 -0.0308990125842
63 48 -0.0372990125842
63 49 -0.0372990125842
63 50 -0.0388990125842
63 51 -0.0364990125842
63 52 -0.0364990125842
63 53 -0.0356990125842
63 54 -0.0308990125842
63 55 -0.0356990125842
63 56 -0.0372990125842
63 57 -0.0356990125842
63 58 -0.0388990125842
63 59 -0.0372990125842
63 60 -0.0340990125842
63 61 -0.0388990125842
63 62 -0.0388990125842
63 63 -0.0388990125842

